TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
203.820000041524,1,249781.123141269,342880.709562602,2547.0698752814,2787.09455530852,4.04011491998972,0.000335973534210903,0,18.1019993097409,0.529053726860589,18.1087349865861,248759.279109717,33.1308227539063,35.3322270049074,1.08620920299492E-09,8.99464181386529,786.975210683275
204.020000041564,1,249913.364661289,343227.948453766,2546.81974107636,2786.86253605788,4.04011491998972,0.000335840685126913,0,18.1260100914496,0.549266228466104,18.1332613185318,248951.490549837,33.1732055664063,35.3322270049074,1.08954384694075E-09,8.99464181386529,786.975210683275
204.220000041605,1,250045.755545577,343575.093067963,2546.56937947201,2786.63030772558,4.04011491998972,0.000335723315540923,0,18.1500192221782,0.569483447238996,18.1578049472496,249116.913851015,33.2155639648438,35.3322270049074,1.09288508948247E-09,8.99464181386529,786.975210683275
204.420000041646,1,250178.295693788,343922.087547315,2546.31879082027,2786.39787064363,4.04011491998972,0.000335603430828858,0,18.1740214897665,0.589701138252553,18.1823581484389,249266.505131144,33.2578948974609,35.3322270049074,1.09623293060222E-09,8.99464181386529,786.975210683275
204.620000041687,1,250310.985005696,344268.987737507,2546.06797547316,2786.16522514295,4.04011491998972,0.00033547340516979,0,18.198021827004,0.609908761836233,18.2069230763348,249392.142241066,33.3002044677734,35.3322270049074,1.0995873778749E-09,8.99464181386529,786.975210683275
204.820000041727,1,250443.823381052,344615.755644717,2545.8169337733,2785.93237154525,4.04011491998972,0.000335345863050731,0,18.2220189354599,0.630128118872562,18.2315051466311,249529.12517145,33.3424865722656,35.3322270049074,1.1029484357035E-09,8.99464181386529,786.975210683275
205.020000041768,1,250576.810719458,344962.411467977,2545.56566607006,2785.69931017838,4.04011491998972,0.000335210353409531,0,18.2460193540478,0.650345047994328,18.256107570907,249660.216807495,33.3847473144531,35.3322270049074,1.10631610845774E-09,8.99464181386529,786.975210683275
205.220000041809,1,250709.946920545,345308.93504929,2545.31417275522,2785.46604141421,4.04011491998972,0.000335089110556082,0,18.2700177951492,0.670564379395183,18.2807270030345,249832.992637749,33.4269836425781,35.3322270049074,1.1096903991825E-09,8.99464181386529,786.975210683275
205.42000004185,1,250843.231883881,345655.364262971,2545.06245413532,2785.23256553839,4.04011491998972,0.000334960978515954,0,18.2940170162665,0.690788233363188,18.3053644682442,250026.440780109,33.4692016601563,35.3322270049074,1.11307131453429E-09,8.99464181386529,786.975210683275
205.62000004189,1,250976.665508969,346001.643578388,2544.81051059118,2784.99888291042,4.04011491998972,0.000334823381195943,0,18.3180127050077,0.711015864015283,18.3300101330439,250229.428301805,33.5113891601562,35.3322270049074,1.1164588591683E-09,8.99464181386529,786.975210683275
